fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1208484,2024-07-11 17:00:00+00:00,1720717200,FT,90,1720717200,1720720800,,World,3,UEFA Europa League,,https://media.api-sports.io/football/leagues/3.png,2024,1st Qualifying Round,Borås Arena,Borås,1507.0,D. Panchyshyn,IF Elfsborg,372,https://media.api-sports.io/football/teams/372.png,True,Pafos,3403,https://media.api-sports.io/football/teams/3403.png,False,3,0,1,0,3,0,IF Elfsborg,https://media.api-sports.io/football/teams/372.png,,,,,,,,,,,2.0,0.0,,,,,Pafos,https://media.api-sports.io/football/teams/3403.png,,,,,,,,,,,3.0,1.0,,,,,,,
1208488,2024-07-11 17:00:00+00:00,1720717200,FT,90,1720717200,1720720800,,World,3,UEFA Europa League,,https://media.api-sports.io/football/leagues/3.png,2024,1st Qualifying Round,Bolshaya Sportivnaya Arena,Tiraspol,1093.0,A. Dudic,Sheriff Tiraspol,568,https://media.api-sports.io/football/teams/568.png,False,Zira,648,https://media.api-sports.io/football/teams/648.png,True,0,1,0,0,0,1,Sheriff Tiraspol,https://media.api-sports.io/football/teams/568.png,,,,,,,,,,,0.0,0.0,,,,,Zira,https://media.api-sports.io/football/teams/648.png,,,,,,,,,,,2.0,0.0,,,,,,,
1208486,2024-07-11 17:00:00+00:00,1720717200,FT,90,1720717200,1720720800,,World,3,UEFA Europa League,,https://media.api-sports.io/football/leagues/3.png,2024,1st Qualifying Round,Paksi FC Stadion,Paks,809.0,M. Aslam,Paks,2390,https://media.api-sports.io/football/teams/2390.png,False,Corvinul Hunedoara,20034,https://media.api-sports.io/football/teams/20034.png,True,0,4,0,2,0,4,Paks,https://media.api-sports.io/football/teams/2390.png,,,,,,,,,,,2.0,1.0,,,,,Corvinul Hunedoara,https://media.api-sports.io/football/teams/20034.png,,,,,,,,,,,2.0,0.0,,,,,,,
1208492,2024-07-11 17:00:00+00:00,1720717200,FT,90,1720717200,1720720800,,World,3,UEFA Europa League,,https://media.api-sports.io/football/leagues/3.png,2024,1st Qualifying Round,Futbalový štadión MFK Ružomberok,Ružomberok,2354.0,K. Athanasiou,Ružomberok,3549,https://media.api-sports.io/football/teams/3549.png,True,FK Tobol Kostanay,2259,https://media.api-sports.io/football/teams/2259.png,False,5,2,3,2,5,2,Ružomberok,https://media.api-sports.io/football/teams/3549.png,,,,,,,,,,,3.0,0.0,,,,,FK Tobol Kostanay,https://media.api-sports.io/football/teams/2259.png,,,,,,,,,,,5.0,0.0,,,,,,,
1208482,2024-07-11 18:00:00+00:00,1720720800,FT,90,1720720800,1720724400,,World,3,UEFA Europa League,,https://media.api-sports.io/football/leagues/3.png,2024,1st Qualifying Round,Stadion Hristo Botev,Plovdiv,19922.0,D. Dickinson,Botev Plovdiv,634,https://media.api-sports.io/football/teams/634.png,True,Maribor,552,https://media.api-sports.io/football/teams/552.png,False,2,1,1,1,2,1,Botev Plovdiv,https://media.api-sports.io/football/teams/634.png,,,,,,,,,,,3.0,0.0,,,,,Maribor,https://media.api-sports.io/football/teams/552.png,,,,,,,,,,,3.0,0.0,,,,,,,
1208490,2024-07-11 18:30:00+00:00,1720722600,FT,90,1720722600,1720726200,,World,3,UEFA Europa League,,https://media.api-sports.io/football/leagues/3.png,2024,1st Qualifying Round,Stadion Miejski im. Henryka Reymana,Kraków,1258.0,M. Nagtegaal,Wisla Krakow,338,https://media.api-sports.io/football/teams/338.png,True,Llapi,14395,https://media.api-sports.io/football/teams/14395.png,False,2,0,1,0,2,0,Wisla Krakow,https://media.api-sports.io/football/teams/338.png,,,,,,,,,,,2.0,0.0,,,,,Llapi,https://media.api-sports.io/football/teams/14395.png,,,,,,,,,,,4.0,0.0,,,,,,,
1208491,2024-07-18 14:30:00+00:00,1721313000,FT,90,1721313000,1721316600,,World,3,UEFA Europa League,,https://media.api-sports.io/football/leagues/3.png,2024,1st Qualifying Round,Stadiumi Zahir Pajaziti,"Besiana, Podujevo",,T. Farrugia Cann,Llapi,14395,https://media.api-sports.io/football/teams/14395.png,False,Wisla Krakow,338,https://media.api-sports.io/football/teams/338.png,True,1,2,0,0,1,2,Llapi,https://media.api-sports.io/football/teams/14395.png,,,,,,,,,,,3.0,0.0,,,,,Wisla Krakow,https://media.api-sports.io/football/teams/338.png,,,,,,,,,,,1.0,0.0,,,,,,,
1208493,2024-07-18 15:00:00+00:00,1721314800,FT,90,1721314800,1721318400,,World,3,UEFA Europa League,,https://media.api-sports.io/football/leagues/3.png,2024,1st Qualifying Round,Ortalyq stadıon,Kostanay,,M. Redder,FK Tobol Kostanay,2259,https://media.api-sports.io/football/teams/2259.png,True,Ružomberok,3549,https://media.api-sports.io/football/teams/3549.png,False,1,0,1,0,1,0,FK Tobol Kostanay,https://media.api-sports.io/football/teams/2259.png,,,,,,,,,,,1.0,0.0,,,,,Ružomberok,https://media.api-sports.io/football/teams/3549.png,,,,,,,,,,,2.0,0.0,,,,,,,
1208489,2024-07-18 16:00:00+00:00,1721318400,PEN,120,1721318400,1721322000,,World,3,UEFA Europa League,,https://media.api-sports.io/football/leagues/3.png,2024,1st Qualifying Round,Liv Bona Dea Arena,Baku,,B. Saryev,Zira,648,https://media.api-sports.io/football/teams/648.png,False,Sheriff Tiraspol,568,https://media.api-sports.io/football/teams/568.png,True,1,2,1,0,1,2,Zira,https://media.api-sports.io/football/teams/648.png,,,,,,,,,,,1.0,1.0,,,,,Sheriff Tiraspol,https://media.api-sports.io/football/teams/568.png,,,,,,,,,,,3.0,0.0,,,,,,,
1208485,2024-07-18 16:00:00+00:00,1721318400,FT,90,1721318400,1721322000,,World,3,UEFA Europa League,,https://media.api-sports.io/football/leagues/3.png,2024,1st Qualifying Round,Alphamega Stadium,Kolossi,19616.0,G. Laibuvitz,Pafos,3403,https://media.api-sports.io/football/teams/3403.png,False,IF Elfsborg,372,https://media.api-sports.io/football/teams/372.png,True,2,5,2,1,2,5,Pafos,https://media.api-sports.io/football/teams/3403.png,3.0,7.0,11.0,1.0,,,11.0,4.0,0.0,51%,1.0,1.0,8.0,,,,IF Elfsborg,https://media.api-sports.io/football/teams/372.png,13.0,3.0,19.0,3.0,,,14.0,10.0,2.0,49%,4.0,0.0,2.0,,,,,,
1208487,2024-07-18 18:00:00+00:00,1721325600,FT,90,1721325600,1721329200,,World,3,UEFA Europa League,,https://media.api-sports.io/football/leagues/3.png,2024,1st Qualifying Round,Stadionul Municipal,Sibiu,1894.0,P. Kralovic,Corvinul Hunedoara,20034,https://media.api-sports.io/football/teams/20034.png,False,Paks,2390,https://media.api-sports.io/football/teams/2390.png,True,0,2,0,0,0,2,Corvinul Hunedoara,https://media.api-sports.io/football/teams/20034.png,,,,,,,,,,,1.0,0.0,,,,,Paks,https://media.api-sports.io/football/teams/2390.png,,,,,,,,,,,4.0,0.0,,,,,,,
1208483,2024-07-18 18:15:00+00:00,1721326500,FT,90,1721326500,1721330100,,World,3,UEFA Europa League,,https://media.api-sports.io/football/leagues/3.png,2024,1st Qualifying Round,Ljudski vrt,Maribor,1441.0,V. Romanov,Maribor,552,https://media.api-sports.io/football/teams/552.png,,Botev Plovdiv,634,https://media.api-sports.io/football/teams/634.png,,2,2,1,0,2,2,Maribor,https://media.api-sports.io/football/teams/552.png,,,,,,,,,,,0.0,0.0,,,,,Botev Plovdiv,https://media.api-sports.io/football/teams/634.png,,,,,,,,,,,4.0,0.0,,,,,,,
1251000,2024-07-25 16:00:00+00:00,1721923200,FT,90,1721923200,1721926800,,World,3,UEFA Europa League,,https://media.api-sports.io/football/leagues/3.png,2024,2nd Qualifying Round,Stadion Miejski im. Henryka Reymana,Kraków,1258.0,M. Al Emara,Wisla Krakow,338,https://media.api-sports.io/football/teams/338.png,False,Rapid Vienna,781,https://media.api-sports.io/football/teams/781.png,True,1,2,0,1,1,2,Wisla Krakow,https://media.api-sports.io/football/teams/338.png,,,,,,,,,,,0.0,0.0,,,,,Rapid Vienna,https://media.api-sports.io/football/teams/781.png,,,,,,,,,,,1.0,1.0,,,,,,,
