fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,55968,H. Bonello,1,G,1:1,False
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,112689,R. Camenzuli,94,M,2:4,False
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,127938,V. Polito,13,D,2:3,False
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,45413,O. Bjeličić,27,M,2:2,False
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,55988,J. Mbong,10,M,2:1,False
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,359312,S. Thioune,9,M,3:4,False
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,69894,J. Čađenović,20,M,3:3,False
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,54104,Eder,25,M,3:2,False
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,159989,Rafael Compri,2,D,3:1,False
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,777,A. Ćorić,24,M,4:1,False
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,174564,N. Koffi,19,F,5:1,False
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,112456,M. García,8,M,,True
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,37691,S. Meijer,99,F,,True
1421215,4626,Hamrun Spartans,https://media.api-sports.io/football/teams/4626.png,d00621,ffffff,d00621,eddd2c,ffffff,eddd2c,445,Giacomo Modica,https://media.api-sports.io/football/coachs/445.png,4-4-1-1,375985,M. El Fanis,47,M,,True
