fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
714909,4627,Mosta,https://media.api-sports.io/football/teams/4627.png,,,,,,,14860.0,J. Grech,https://media.api-sports.io/football/coachs/14860.png,,20042,C. Mafoumbi,37,,,False
714909,4627,Mosta,https://media.api-sports.io/football/teams/4627.png,,,,,,,14860.0,J. Grech,https://media.api-sports.io/football/coachs/14860.png,,112408,T. Farrugia,22,,,False
714909,4627,Mosta,https://media.api-sports.io/football/teams/4627.png,,,,,,,14860.0,J. Grech,https://media.api-sports.io/football/coachs/14860.png,,112444,Rafael Morisco,34,,,False
714909,4627,Mosta,https://media.api-sports.io/football/teams/4627.png,,,,,,,14860.0,J. Grech,https://media.api-sports.io/football/coachs/14860.png,,112607,J. Ekani,98,,,False
714909,4627,Mosta,https://media.api-sports.io/football/teams/4627.png,,,,,,,14860.0,J. Grech,https://media.api-sports.io/football/coachs/14860.png,,158565,L. Riascos,30,,,False
714909,4627,Mosta,https://media.api-sports.io/football/teams/4627.png,,,,,,,14860.0,J. Grech,https://media.api-sports.io/football/coachs/14860.png,,55981,C. Failla,13,,,False
714909,4627,Mosta,https://media.api-sports.io/football/teams/4627.png,,,,,,,14860.0,J. Grech,https://media.api-sports.io/football/coachs/14860.png,,45891,I. Đorić,24,,,False
714909,4627,Mosta,https://media.api-sports.io/football/teams/4627.png,,,,,,,14860.0,J. Grech,https://media.api-sports.io/football/coachs/14860.png,,153182,G. Sciberras,16,,,False
714909,4627,Mosta,https://media.api-sports.io/football/teams/4627.png,,,,,,,14860.0,J. Grech,https://media.api-sports.io/football/coachs/14860.png,,263698,J. Nsumoh,14,,,False
714909,4627,Mosta,https://media.api-sports.io/football/teams/4627.png,,,,,,,14860.0,J. Grech,https://media.api-sports.io/football/coachs/14860.png,,112483,Z. Brincat,77,,,False
714909,4627,Mosta,https://media.api-sports.io/football/teams/4627.png,,,,,,,14860.0,J. Grech,https://media.api-sports.io/football/coachs/14860.png,,194554,E. Ememe,8,,,False
714909,4627,Mosta,https://media.api-sports.io/football/teams/4627.png,,,,,,,14860.0,J. Grech,https://media.api-sports.io/football/coachs/14860.png,,112548,Romeu,20,,,True
714909,4627,Mosta,https://media.api-sports.io/football/teams/4627.png,,,,,,,14860.0,J. Grech,https://media.api-sports.io/football/coachs/14860.png,,112613,D. Debono,5,,,True
